ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
HE-161B,ROCK QUARRY ROAD,Henry County,2010,Henry County,2,4,1.5,N/A,FROM RED OAK ROAD TO US 23 [SEE ALSO HE-109 AND HE-161A],Dropped,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,,,,,,,,,"$0,000",,,,,"$0,000"
