ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-125E,STP RESURFACING AND MAINTENANCE LUMP SUM - FY 2009,Regional,2010,GDOT,N/A,N/A,N/A,0006180,,Programmed,Roadway Maintenance / Operations,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2009,STP - Statewide Flexible (GDOT),"$27,360,000","$6,840,000","$0,000","$0,000","$34,200,000","$27,360,000","$6,840,000","$0,000","$0,000","$34,200,000"
