ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
DO-009,DURELEE LANE EXTENSION,Douglas County,2020,GRTA,0,2,0.4,0004425,FROM CURRENT END OF DURELEE LANE TO DORRIS ROAD,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,2004,State Bonds,"$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$135,000","$2,700,000","$2,835,000"
DO-009,DURELEE LANE EXTENSION,Douglas County,2020,GRTA,0,2,0.4,0004425,FROM CURRENT END OF DURELEE LANE TO DORRIS ROAD,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,ROW,AUTH,2006,State Bonds,"$0,000","$0,000","$135,000","$400,000","$535,000","$0,000","$0,000","$135,000","$2,700,000","$2,835,000"
DO-009,DURELEE LANE EXTENSION,Douglas County,2020,GRTA,0,2,0.4,0004425,FROM CURRENT END OF DURELEE LANE TO DORRIS ROAD,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,CST,AUTH,2009,State Bonds,"$0,000","$0,000","$0,000","$2,300,000","$2,300,000","$0,000","$0,000","$135,000","$2,700,000","$2,835,000"
