ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-097,MITCHELL STREET OVER NORFOLK SOUTHERN RAIL LINE,City of Atlanta,2020,GDOT,4,4,0.3,752520-,FROM MANGUM STREET TO SPRING STREET,Completed,Roadway / Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,2003,Bridge (On-System),"$0,000","$0,000","$0,000","$0,000","$0,000","$15,832,000","$0,000","$1,200,000","$0,000","$17,032,000"
AT-097,MITCHELL STREET OVER NORFOLK SOUTHERN RAIL LINE,City of Atlanta,2020,GDOT,4,4,0.3,752520-,FROM MANGUM STREET TO SPRING STREET,Completed,Roadway / Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2003,Bridge (On-System),"$0,000","$0,000","$1,200,000","$0,000","$1,200,000","$15,832,000","$0,000","$1,200,000","$0,000","$17,032,000"
AT-097,MITCHELL STREET OVER NORFOLK SOUTHERN RAIL LINE,City of Atlanta,2020,GDOT,4,4,0.3,752520-,FROM MANGUM STREET TO SPRING STREET,Completed,Roadway / Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2010,ARRA - Urban (>200K) (ARC),"$15,832,000","$0,000","$0,000","$0,000","$15,832,000","$15,832,000","$0,000","$1,200,000","$0,000","$17,032,000"
