ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
GW-AR-BP107,SR 120 (WEST LAWRENCEVILLE STREET),Gwinnett County,2020,City of Duluth,N/A,N/A,0.5,0006839,FROM US 23 (BUFORD HIGHWAY) TO DULUTH MIDDLE SCHOOL AND DULUTH HIGH SCHOOL,Programmed,Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2010,Congestion Mitigation and Air Quality,"$496,000","$0,000","$124,000","$0,000","$620,000","$496,000","$0,000","$124,000","$0,000","$620,000"
