ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
GW-AR-204C,SR 316 GRADE SEPARATION,Gwinnett County,2020,GDOT,N/A,N/A,N/A,0004086,AT COLLINS HILL ROAD PROJECT FUNDING INCLUDED IN SCOPE OF AR-H-500,Delete,Interchange Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,2009,National Highway System,"$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000"
