ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
FN-067A,SR 9 (NORTH MAIN STREET / CUMMING HIGHWAY),Fulton County (North),2030,GDOT,2,4,2.0,721780-,FROM ACADEMY STREET TO WINDWARD PARKWAY,Programmed,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,1993,STP - Statewide Flexible (GDOT),"$800,000","$200,000","$500,000","$0,000","$1,500,000","$32,198,105","$8,049,526","$1,000,000","$0,000","$41,247,631"
FN-067A,SR 9 (NORTH MAIN STREET / CUMMING HIGHWAY),Fulton County (North),2030,GDOT,2,4,2.0,721780-,FROM ACADEMY STREET TO WINDWARD PARKWAY,Programmed,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,2007,STP - Statewide Flexible (GDOT),"$800,000","$200,000","$500,000","$0,000","$1,500,000","$32,198,105","$8,049,526","$1,000,000","$0,000","$41,247,631"
FN-067A,SR 9 (NORTH MAIN STREET / CUMMING HIGHWAY),Fulton County (North),2030,GDOT,2,4,2.0,721780-,FROM ACADEMY STREET TO WINDWARD PARKWAY,Programmed,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,ROW,  ,2017,STP - Statewide Flexible (GDOT),"$22,278,105","$5,569,526","$0,000","$0,000","$27,847,631","$32,198,105","$8,049,526","$1,000,000","$0,000","$41,247,631"
FN-067A,SR 9 (NORTH MAIN STREET / CUMMING HIGHWAY),Fulton County (North),2030,GDOT,2,4,2.0,721780-,FROM ACADEMY STREET TO WINDWARD PARKWAY,Programmed,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2018-2030,General Federal Aid - 2018-2040,"$8,320,000","$2,080,000","$0,000","$0,000","$10,400,000","$32,198,105","$8,049,526","$1,000,000","$0,000","$41,247,631"
