ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
SP-076,OLD ATLANTA ROAD RESURFACING,Spalding County,2020,Spalding County,N/A,N/A,5.3,0009682,FROM GRIFFIN CITY LIMITS TO HENRY COUNTY LINE,Completed,Roadway / Maintenance,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2010,ARRA - Urban (>200K) (ARC),"$679,140","$0,000","$0,000","$0,000","$679,140","$679,140","$0,000","$0,000","$0,000","$679,140"
