ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2009,High Priority Projects from TEA-21,"$57,600","$14,400","$0,000","$0,000","$72,000","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2010,High Priority Projects from TEA-21,"$57,600","$14,400","$0,000","$0,000","$72,000","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2011,High Priority Projects from TEA-21,"$28,800","$7,200","$0,000","$0,000","$36,000","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2009,High Priority Projects from TEA-21,"$430,143","$107,535","$0,000","$0,000","$537,678","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2010,High Priority Projects from TEA-21,"$224,856","$56,214","$0,000","$0,000","$281,070","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2011,High Priority Projects from TEA-21,"$166,925","$41,731","$0,000","$0,000","$208,656","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2012,High Priority Projects from TEA-21,"$167,573","$41,893","$0,000","$0,000","$209,466","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2013,High Priority Projects from TEA-21,"$156,038","$39,010","$0,000","$0,000","$195,048","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
AR-933F,I-75 / I-575 NORTHWEST CORRIDOR - FEDERAL EARMARK FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,High Priority Projects from TEA-21,"$150,465","$37,617","$0,000","$0,000","$188,082","$1,440,000","$360,000","$0,000","$0,000","$1,800,000"
