ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-942,EPD RAILROAD RELATED EMISSIONS REDUCTION PROJECT,Regional,2020,Environmental Protection Division,N/A,N/A,N/A,0009186,,Programmed,Other,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2009,Congestion Mitigation and Air Quality,"$200,000","$0,000","$0,000","$0,000","$200,000","$36,200,000","$0,000","$0,000","$0,000","$36,200,000"
AR-942,EPD RAILROAD RELATED EMISSIONS REDUCTION PROJECT,Regional,2020,Environmental Protection Division,N/A,N/A,N/A,0009186,,Programmed,Other,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2010,Congestion Mitigation and Air Quality,"$12,000,000","$0,000","$0,000","$0,000","$12,000,000","$36,200,000","$0,000","$0,000","$0,000","$36,200,000"
AR-942,EPD RAILROAD RELATED EMISSIONS REDUCTION PROJECT,Regional,2020,Environmental Protection Division,N/A,N/A,N/A,0009186,,Programmed,Other,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2011,Congestion Mitigation and Air Quality,"$12,000,000","$0,000","$0,000","$0,000","$12,000,000","$36,200,000","$0,000","$0,000","$0,000","$36,200,000"
AR-942,EPD RAILROAD RELATED EMISSIONS REDUCTION PROJECT,Regional,2020,Environmental Protection Division,N/A,N/A,N/A,0009186,,Programmed,Other,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2012,Congestion Mitigation and Air Quality,"$12,000,000","$0,000","$0,000","$0,000","$12,000,000","$36,200,000","$0,000","$0,000","$0,000","$36,200,000"
