ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-069,PEACHTREE STREET OVER CSX RAIL LINE AND MARTA EAST LINE,City of Atlanta,2010,City of Atlanta,4,4,0.19,752020-,FROM WALL STREET TO ALABAMA STREET,Under Contract,Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,2003,Bridge (On-System),"$0,000","$0,000","$0,000","$0,000","$0,000","$4,037,600","$1,009,400","$0,000","$0,000","$5,047,000"
AT-069,PEACHTREE STREET OVER CSX RAIL LINE AND MARTA EAST LINE,City of Atlanta,2010,City of Atlanta,4,4,0.19,752020-,FROM WALL STREET TO ALABAMA STREET,Under Contract,Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2003,Bridge (On-System),"$0,000","$0,000","$0,000","$0,000","$0,000","$4,037,600","$1,009,400","$0,000","$0,000","$5,047,000"
AT-069,PEACHTREE STREET OVER CSX RAIL LINE AND MARTA EAST LINE,City of Atlanta,2010,City of Atlanta,4,4,0.19,752020-,FROM WALL STREET TO ALABAMA STREET,Under Contract,Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2006,Bridge (On-System),"$4,037,600","$1,009,400","$0,000","$0,000","$5,047,000","$4,037,600","$1,009,400","$0,000","$0,000","$5,047,000"
