ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-004,US 78/278 (D.L. HOLLOWELL PARKWAY),City of Atlanta,2010,GDOT,2,2,0.3,720570-,FROM PROCTOR CREEK TO EAST OF CSX RAILROAD BRIDGE NEAR MARIETTA BOULEVARD,Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,AUTH,National Highway System,"$0,000","$0,000","$0,000","$0,000","$0,000","$11,922,856","$2,980,714","$0,000","$0,000","$14,903,570"
AT-004,US 78/278 (D.L. HOLLOWELL PARKWAY),City of Atlanta,2010,GDOT,2,2,0.3,720570-,FROM PROCTOR CREEK TO EAST OF CSX RAILROAD BRIDGE NEAR MARIETTA BOULEVARD,Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2005,National Highway System,"$0,000","$0,000","$0,000","$0,000","$0,000","$11,922,856","$2,980,714","$0,000","$0,000","$14,903,570"
AT-004,US 78/278 (D.L. HOLLOWELL PARKWAY),City of Atlanta,2010,GDOT,2,2,0.3,720570-,FROM PROCTOR CREEK TO EAST OF CSX RAILROAD BRIDGE NEAR MARIETTA BOULEVARD,Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2008,National Highway System,"$11,922,856","$2,980,714","$0,000","$0,000","$14,903,570","$11,922,856","$2,980,714","$0,000","$0,000","$14,903,570"
