ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
GW-308A3,METRO ARTERIAL CONNECTOR [ALIGNMENT BYPASSING CITY OF LAWRENCEVILLE] - SUGARLOAF PARKWAY EXTENSION: PHASE 1C,Gwinnett County,2020,Gwinnett County,0,4,1.8,N/A,FROM MARTINS CHAPEL ROAD TO CAMPBELL ROAD,Completed,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,AUTH,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$1,000,000","$0,000","$1,000,000","$0,000","$0,000","$43,000,000","$0,000","$43,000,000"
GW-308A3,METRO ARTERIAL CONNECTOR [ALIGNMENT BYPASSING CITY OF LAWRENCEVILLE] - SUGARLOAF PARKWAY EXTENSION: PHASE 1C,Gwinnett County,2020,Gwinnett County,0,4,1.8,N/A,FROM MARTINS CHAPEL ROAD TO CAMPBELL ROAD,Completed,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,ROW,AUTH,AUTH,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$10,000,000","$0,000","$10,000,000","$0,000","$0,000","$43,000,000","$0,000","$43,000,000"
GW-308A3,METRO ARTERIAL CONNECTOR [ALIGNMENT BYPASSING CITY OF LAWRENCEVILLE] - SUGARLOAF PARKWAY EXTENSION: PHASE 1C,Gwinnett County,2020,Gwinnett County,0,4,1.8,N/A,FROM MARTINS CHAPEL ROAD TO CAMPBELL ROAD,Completed,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,CST,AUTH,2010,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$32,000,000","$0,000","$32,000,000","$0,000","$0,000","$43,000,000","$0,000","$43,000,000"
