ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
FA-334,SR 314 AND SR 54 TRAFFIC SIGNAL UPGRADES,Fayette County,2010,GDOT,N/A,N/A,N/A,0008585,AT 7 LOCATIONS,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2009,ARRA - Statewide Flexible (GDOT),"$506,310","$0,000","$0,000","$0,000","$506,310","$506,310","$0,000","$0,000","$0,000","$506,310"
