ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
CO-297A,BIG SHANTY ROAD EXTENSION PHASE 3,Cobb County,2020,Cobb County,2,4,0.7,0006861,FROM BUSBEE PARKWAY TO CHASTAIN MEADOWS PARKWAY,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,AUTH,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$19,093,452","$0,000","$19,093,452"
CO-297A,BIG SHANTY ROAD EXTENSION PHASE 3,Cobb County,2020,Cobb County,2,4,0.7,0006861,FROM BUSBEE PARKWAY TO CHASTAIN MEADOWS PARKWAY,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,ROW,AUTH,2009,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$2,600,150","$0,000","$2,600,150","$0,000","$0,000","$19,093,452","$0,000","$19,093,452"
CO-297A,BIG SHANTY ROAD EXTENSION PHASE 3,Cobb County,2020,Cobb County,2,4,0.7,0006861,FROM BUSBEE PARKWAY TO CHASTAIN MEADOWS PARKWAY,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,2010,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$16,493,302","$0,000","$16,493,302","$0,000","$0,000","$19,093,452","$0,000","$19,093,452"
