ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-206,DOWNTOWN ATLANTA PEDESTRIAN CORRIDOR IMPROVEMENTS ON MARIETTA STREET AND CENTENNIAL OLYMPIC PARK DRIVE,City of Atlanta,2010,GRTA,N/A,N/A,0.8,0004394,,Programmed,Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,2004,State Bonds,"$0,000","$0,000","$0,000","$0,000","$0,000","$4,822,947","$0,000","$0,000","$0,000","$4,822,947"
AT-206,DOWNTOWN ATLANTA PEDESTRIAN CORRIDOR IMPROVEMENTS ON MARIETTA STREET AND CENTENNIAL OLYMPIC PARK DRIVE,City of Atlanta,2010,GRTA,N/A,N/A,0.8,0004394,,Programmed,Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2004,State Bonds,"$0,000","$0,000","$0,000","$0,000","$0,000","$4,822,947","$0,000","$0,000","$0,000","$4,822,947"
AT-206,DOWNTOWN ATLANTA PEDESTRIAN CORRIDOR IMPROVEMENTS ON MARIETTA STREET AND CENTENNIAL OLYMPIC PARK DRIVE,City of Atlanta,2010,GRTA,N/A,N/A,0.8,0004394,,Programmed,Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2009,ARRA - Transportation Enhancements,"$4,822,947","$0,000","$0,000","$0,000","$4,822,947","$4,822,947","$0,000","$0,000","$0,000","$4,822,947"
