ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
DK-AR-241,I-285 EAST,Regional,2020,GDOT,N/A,N/A,N/A,0000378,AT I-20 EAST,Programmed,Roadway / Interchange Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,2007,National Highway System,"$4,480,000","$1,120,000","$0,000","$0,000","$5,600,000","$80,137,439","$20,034,360","$0,000","$0,000","$100,171,799"
DK-AR-241,I-285 EAST,Regional,2020,GDOT,N/A,N/A,N/A,0000378,AT I-20 EAST,Programmed,Roadway / Interchange Capacity,In the Region's Air Quality Conformity Analysis,ROW,  ,2014,National Highway System,"$10,044,514","$2,511,129","$0,000","$0,000","$12,555,643","$80,137,439","$20,034,360","$0,000","$0,000","$100,171,799"
DK-AR-241,I-285 EAST,Regional,2020,GDOT,N/A,N/A,N/A,0000378,AT I-20 EAST,Programmed,Roadway / Interchange Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,2016,National Highway System,"$65,612,925","$16,403,231","$0,000","$0,000","$82,016,156","$80,137,439","$20,034,360","$0,000","$0,000","$100,171,799"
