ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-5309A-M,MARTA STATION RENOVATION - SYSTEMWIDE,Multi-County,2020,MARTA,N/A,N/A,N/A,N/A,,Programmed,Transit Facilities,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2009,ARRA - Fixed Guideway Modernization,"$7,380,854","$0,000","$0,000","$0,000","$7,380,854","$7,380,854","$0,000","$0,000","$0,000","$7,380,854"
