ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
DK-268B1,SR 155 (CANDLER ROAD) LANDSCAPE ENHANCEMENTS,DeKalb County,2020,DeKalb County,N/A,N/A,3.7,0009567,FROM I-285 SOUTH TO SR 154 (MEMORIAL DRIVE),Programmed,Other,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2012,High Priority Projects from TEA-21,"$1,754,650","$0,000","$438,662","$0,000","$2,193,312","$1,754,650","$0,000","$438,662","$0,000","$2,193,312"
