ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
DK-344D,UPGRADES TO APPROXIMATELY 32 SIGNALS IN DEKALB COUNTY,DeKalb County,2020,GDOT,N/A,N/A,N/A,0007003,,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2011,STP - Statewide Flexible (GDOT),"$5,269,860","$0,000","$0,000","$0,000","$5,269,860","$5,269,860","$0,000","$0,000","$0,000","$5,269,860"
