ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-ML-900,I-75 NORTH MANAGED LANES,Regional - Central,2020,GDOT,2,2,8.1,TBD,FROM BROOKWOOD INTERCHANGE TO I-285 NORTH,Programmed,Roadway / Managed Lanes,In the Region's Air Quality Conformity Analysis,PE,  ,2014,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$7,600,000","$7,600,000","$0,000","$0,000","$0,000","$129,800,000","$129,800,000"
AR-ML-900,I-75 NORTH MANAGED LANES,Regional - Central,2020,GDOT,2,2,8.1,TBD,FROM BROOKWOOD INTERCHANGE TO I-285 NORTH,Programmed,Roadway / Managed Lanes,In the Region's Air Quality Conformity Analysis,PE,  ,2015,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$25,000,000","$25,000,000","$0,000","$0,000","$0,000","$129,800,000","$129,800,000"
AR-ML-900,I-75 NORTH MANAGED LANES,Regional - Central,2020,GDOT,2,2,8.1,TBD,FROM BROOKWOOD INTERCHANGE TO I-285 NORTH,Programmed,Roadway / Managed Lanes,In the Region's Air Quality Conformity Analysis,PE,  ,2016,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$2,200,000","$2,200,000","$0,000","$0,000","$0,000","$129,800,000","$129,800,000"
AR-ML-900,I-75 NORTH MANAGED LANES,Regional - Central,2020,GDOT,2,2,8.1,TBD,FROM BROOKWOOD INTERCHANGE TO I-285 NORTH,Programmed,Roadway / Managed Lanes,In the Region's Air Quality Conformity Analysis,ALL,  ,2017,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$95,000,000","$95,000,000","$0,000","$0,000","$0,000","$129,800,000","$129,800,000"
