ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-123G,TRAFFIC SIGNAL UPGRADES ALONG SR 154/166,City of Atlanta,2010,GDOT,N/A,N/A,5.0,0007115,FROM JUST WEST OF SR 6 - CAMP CREEK PARKWAY TO I-285,Under Contract,ITS-Other,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2006,STP - Statewide Flexible (GDOT),"$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000"
