ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-931E,I-75 / I-575 NORTHWEST CORRIDOR - 5309 NEW STARTS FUNDS FOR I-75 BUS RAPID TRANSIT,Multi-County,2020,GDOT/GRTA,N/A,N/A,23.5,0008256,FROM MARTA ARTS CENTER STATION IN ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-931 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,ROW,  ,2009,New Starts (50/50),"$16,361,784","$0,000","$0,000","$0,000","$16,361,784","$367,072,001","$0,000","$0,000","$0,000","$367,072,001"
AR-931E,I-75 / I-575 NORTHWEST CORRIDOR - 5309 NEW STARTS FUNDS FOR I-75 BUS RAPID TRANSIT,Multi-County,2020,GDOT/GRTA,N/A,N/A,23.5,0008256,FROM MARTA ARTS CENTER STATION IN ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-931 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,ROW,  ,2010,New Starts (50/50),"$22,933,691","$0,000","$0,000","$0,000","$22,933,691","$367,072,001","$0,000","$0,000","$0,000","$367,072,001"
AR-931E,I-75 / I-575 NORTHWEST CORRIDOR - 5309 NEW STARTS FUNDS FOR I-75 BUS RAPID TRANSIT,Multi-County,2020,GDOT/GRTA,N/A,N/A,23.5,0008256,FROM MARTA ARTS CENTER STATION IN ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-931 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,ROW,  ,2011,New Starts (50/50),"$6,028,026","$0,000","$0,000","$0,000","$6,028,026","$367,072,001","$0,000","$0,000","$0,000","$367,072,001"
AR-931E,I-75 / I-575 NORTHWEST CORRIDOR - 5309 NEW STARTS FUNDS FOR I-75 BUS RAPID TRANSIT,Multi-County,2020,GDOT/GRTA,N/A,N/A,23.5,0008256,FROM MARTA ARTS CENTER STATION IN ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-931 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,CST,  ,2009,New Starts (50/50),"$58,011,255","$0,000","$0,000","$0,000","$58,011,255","$367,072,001","$0,000","$0,000","$0,000","$367,072,001"
AR-931E,I-75 / I-575 NORTHWEST CORRIDOR - 5309 NEW STARTS FUNDS FOR I-75 BUS RAPID TRANSIT,Multi-County,2020,GDOT/GRTA,N/A,N/A,23.5,0008256,FROM MARTA ARTS CENTER STATION IN ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-931 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,CST,  ,2013,New Starts (50/50),"$113,416,346","$0,000","$0,000","$0,000","$113,416,346","$367,072,001","$0,000","$0,000","$0,000","$367,072,001"
AR-931E,I-75 / I-575 NORTHWEST CORRIDOR - 5309 NEW STARTS FUNDS FOR I-75 BUS RAPID TRANSIT,Multi-County,2020,GDOT/GRTA,N/A,N/A,23.5,0008256,FROM MARTA ARTS CENTER STATION IN ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-931 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,New Starts (50/50),"$150,320,899","$0,000","$0,000","$0,000","$150,320,899","$367,072,001","$0,000","$0,000","$0,000","$367,072,001"
