ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
FS-AR-BP029A,PARKWAY MULTI-USE TRAIL: SEGMENT 1,Fulton County (South),2010,City of College Park,N/A,N/A,0.6,762520-,FROM MARTA COLLEGE PARK RAIL STATION TO VIRGINIA AVENUE,Under Contract,Multi-Use Bike / Ped Facility,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2007,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$343,000","$0,000","$343,000","$0,000","$0,000","$343,000","$0,000","$343,000"
