ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
ORP-GW-261,COUNTYWIDE INTERSECTION IMPROVEMENTS,Gwinnett County,2010,Gwinnett County,N/A,N/A,N/A,N/A,,ORP List,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2013,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$58,000,000","$0,000","$58,000,000","$0,000","$0,000","$58,000,000","$0,000","$58,000,000"
