ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
CO-379,POWERS FERRY ROAD,Cobb County,2020,Cobb County,6,7,.9,N/A,FROM WINDY HILL ROAD TO TERRELL MILL ROAD,Dropped,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,2006,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$6,200,000","$0,000","$6,200,000"
CO-379,POWERS FERRY ROAD,Cobb County,2020,Cobb County,6,7,.9,N/A,FROM WINDY HILL ROAD TO TERRELL MILL ROAD,Dropped,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,ROW,  ,2008,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$2,300,000","$0,000","$2,300,000","$0,000","$0,000","$6,200,000","$0,000","$6,200,000"
CO-379,POWERS FERRY ROAD,Cobb County,2020,Cobb County,6,7,.9,N/A,FROM WINDY HILL ROAD TO TERRELL MILL ROAD,Dropped,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,2009,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$3,900,000","$0,000","$3,900,000","$0,000","$0,000","$6,200,000","$0,000","$6,200,000"
