ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-AR-235,PEACHTREE STREET DOWNTOWN MIDBLOCK PEDESTRIAN CROSSINGS,City of Atlanta,2010,Downtown Atlanta CID,N/A,N/A,N/A,0004464,AT POPLAR AND WALTON STREETS,Under Contract,Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),PE-LCI,AUTH,2003,STP-Urban Setaside for LCI Projects,"$16,000","$0,000","$4,000","$0,000","$20,000","$160,000","$0,000","$40,000","$0,000","$200,000"
AT-AR-235,PEACHTREE STREET DOWNTOWN MIDBLOCK PEDESTRIAN CROSSINGS,City of Atlanta,2010,Downtown Atlanta CID,N/A,N/A,N/A,0004464,AT POPLAR AND WALTON STREETS,Under Contract,Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),ROW-LCI,AUTH,2006,STP-Urban Setaside for LCI Projects,"$0,000","$0,000","$0,000","$0,000","$0,000","$160,000","$0,000","$40,000","$0,000","$200,000"
AT-AR-235,PEACHTREE STREET DOWNTOWN MIDBLOCK PEDESTRIAN CROSSINGS,City of Atlanta,2010,Downtown Atlanta CID,N/A,N/A,N/A,0004464,AT POPLAR AND WALTON STREETS,Under Contract,Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),CST-LCI,AUTH,2007,STP-Urban Setaside for LCI Projects,"$144,000","$0,000","$36,000","$0,000","$180,000","$160,000","$0,000","$40,000","$0,000","$200,000"
