ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2009,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$97,000","$97,000","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2010,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$97,000","$97,000","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2011,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$48,500","$48,500","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2009,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$724,372","$724,372","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2010,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$378,664","$378,664","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2011,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$281,106","$281,106","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2012,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$282,197","$282,197","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2013,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$262,773","$262,773","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
AR-933A,I-75 / I-575 NORTHWEST CORRIDOR - GENERAL OBLIGATION (GO) BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,GO BONDS (General Obligation),"$0,000","$0,000","$0,000","$253,388","$253,388","$0,000","$0,000","$0,000","$2,425,000","$2,425,000"
