ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
CO-AR-300,COBB COMMUNITY TRANSIT (CCT) - SIXTEEN (16) CLEAN FUEL EXPANSION/REPLACEMENT BUSES,Cobb County,2010,Cobb Community Transit,N/A,N/A,N/A,0006801,,Under Contract,Transit Facilities,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2006,STP - Urban (>200K) (ARC),"$4,880,000","$0,000","$1,220,000","$0,000","$6,100,000","$4,880,000","$0,000","$1,220,000","$0,000","$6,100,000"
