ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
NE-008,US 278,Newton County,2020,GDOT,2,2,0.49,231635-,AT ALCOVY RIVER 2.5 MILES EAST OF COVINGTON,Programmed,Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,AUTH,STP - Statewide Flexible (GDOT),"$0,000","$0,000","$0,000","$0,000","$0,000","$8,921,600","$2,230,400","$0,000","$0,000","$11,152,000"
NE-008,US 278,Newton County,2020,GDOT,2,2,0.49,231635-,AT ALCOVY RIVER 2.5 MILES EAST OF COVINGTON,Programmed,Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2013,STP - Statewide Flexible (GDOT),"$8,921,600","$2,230,400","$0,000","$0,000","$11,152,000","$8,921,600","$2,230,400","$0,000","$0,000","$11,152,000"
