ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-215B,SR 141 (PEACHTREE ROAD) MULTIMODAL CORRIDOR ENHANCEMENTS,City of Atlanta,2020,Buckhead CID,6,6,0.8,0006683,FROM SR 400 OVERPASS TO ROXBORO ROAD [PORTION OF ROW FUNDS TO BE USED FROM AT-215A / 0004689],Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,AUTH,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$0,000","$0,000","$0,000","$22,216,845","$0,000","$1,712,512","$0,000","$23,929,357"
AT-215B,SR 141 (PEACHTREE ROAD) MULTIMODAL CORRIDOR ENHANCEMENTS,City of Atlanta,2020,Buckhead CID,6,6,0.8,0006683,FROM SR 400 OVERPASS TO ROXBORO ROAD [PORTION OF ROW FUNDS TO BE USED FROM AT-215A / 0004689],Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2009,Federal Earmark,"$136,876","$0,000","$0,000","$0,000","$136,876","$22,216,845","$0,000","$1,712,512","$0,000","$23,929,357"
AT-215B,SR 141 (PEACHTREE ROAD) MULTIMODAL CORRIDOR ENHANCEMENTS,City of Atlanta,2020,Buckhead CID,6,6,0.8,0006683,FROM SR 400 OVERPASS TO ROXBORO ROAD [PORTION OF ROW FUNDS TO BE USED FROM AT-215A / 0004689],Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2009,STP - Urban (>200K) (ARC),"$6,416,845","$0,000","$1,604,211","$0,000","$8,021,056","$22,216,845","$0,000","$1,712,512","$0,000","$23,929,357"
AT-215B,SR 141 (PEACHTREE ROAD) MULTIMODAL CORRIDOR ENHANCEMENTS,City of Atlanta,2020,Buckhead CID,6,6,0.8,0006683,FROM SR 400 OVERPASS TO ROXBORO ROAD [PORTION OF ROW FUNDS TO BE USED FROM AT-215A / 0004689],Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2009,SAFETEA-LU Earmark,"$433,202","$0,000","$108,301","$0,000","$541,503","$22,216,845","$0,000","$1,712,512","$0,000","$23,929,357"
AT-215B,SR 141 (PEACHTREE ROAD) MULTIMODAL CORRIDOR ENHANCEMENTS,City of Atlanta,2020,Buckhead CID,6,6,0.8,0006683,FROM SR 400 OVERPASS TO ROXBORO ROAD [PORTION OF ROW FUNDS TO BE USED FROM AT-215A / 0004689],Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2009,SAFETEA-LU Earmark,"$229,922","$0,000","$0,000","$0,000","$229,922","$22,216,845","$0,000","$1,712,512","$0,000","$23,929,357"
AT-215B,SR 141 (PEACHTREE ROAD) MULTIMODAL CORRIDOR ENHANCEMENTS,City of Atlanta,2020,Buckhead CID,6,6,0.8,0006683,FROM SR 400 OVERPASS TO ROXBORO ROAD [PORTION OF ROW FUNDS TO BE USED FROM AT-215A / 0004689],Completed,Roadway / Operations & Safety,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2010,ARRA - Statewide Flexible (GDOT),"$15,000,000","$0,000","$0,000","$0,000","$15,000,000","$22,216,845","$0,000","$1,712,512","$0,000","$23,929,357"
