ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-120B,GEORGIA MULTIMODAL PASSENGER TERMINAL (MMPT),City of Atlanta,2020,GDOT,N/A,N/A,N/A,770311-,,Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,CST,AUTH,2006,Bus - New (80/20),"$307,648","$76,912","$0,000","$0,000","$384,560","$3,927,826","$981,957","$0,000","$0,000","$4,909,783"
AR-120B,GEORGIA MULTIMODAL PASSENGER TERMINAL (MMPT),City of Atlanta,2020,GDOT,N/A,N/A,N/A,770311-,,Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,CST,  ,2009,High Priority Projects from TEA-21,"$286,916","$71,729","$0,000","$0,000","$358,645","$3,927,826","$981,957","$0,000","$0,000","$4,909,783"
AR-120B,GEORGIA MULTIMODAL PASSENGER TERMINAL (MMPT),City of Atlanta,2020,GDOT,N/A,N/A,N/A,770311-,,Programmed,Transit Facilities,In the Region's Air Quality Conformity Analysis,CST,  ,2010,National Highway System,"$3,333,262","$833,316","$0,000","$0,000","$4,166,578","$3,927,826","$981,957","$0,000","$0,000","$4,909,783"
