ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
GW-020A1,METRO ARTERIAL CONNECTOR - SR 20 (CUMMING HIGHWAY / NELSON BROGDON BOULEVARD),Gwinnett County,2020,GRTA,2,4,4.2,0004430,FROM CHATTAHOOCHEE RIVER TO PEACHTREE INDUSTRIAL BOULEVARD IN GWINNETT COUNTY - EXCLUDES CHATTAHOOCHEE RIVER BRIDGE,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,AUTH,State Bonds,"$0,000","$0,000","$0,000","$0,000","$0,000","$58,800,000","$14,700,000","$0,000","$0,000","$73,500,000"
GW-020A1,METRO ARTERIAL CONNECTOR - SR 20 (CUMMING HIGHWAY / NELSON BROGDON BOULEVARD),Gwinnett County,2020,GRTA,2,4,4.2,0004430,FROM CHATTAHOOCHEE RIVER TO PEACHTREE INDUSTRIAL BOULEVARD IN GWINNETT COUNTY - EXCLUDES CHATTAHOOCHEE RIVER BRIDGE,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,ROW,AUTH,2011,STP - Statewide Flexible (GDOT),"$31,600,000","$7,900,000","$0,000","$0,000","$39,500,000","$58,800,000","$14,700,000","$0,000","$0,000","$73,500,000"
GW-020A1,METRO ARTERIAL CONNECTOR - SR 20 (CUMMING HIGHWAY / NELSON BROGDON BOULEVARD),Gwinnett County,2020,GRTA,2,4,4.2,0004430,FROM CHATTAHOOCHEE RIVER TO PEACHTREE INDUSTRIAL BOULEVARD IN GWINNETT COUNTY - EXCLUDES CHATTAHOOCHEE RIVER BRIDGE,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,General Federal Aid - 2014-2030,"$27,200,000","$6,800,000","$0,000","$0,000","$34,000,000","$58,800,000","$14,700,000","$0,000","$0,000","$73,500,000"
