ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-AR-BP127C,SR 154 (MEMORIAL DRIVE) SIDEWALKS: PHASE III,City of Atlanta,2020,City of Atlanta,N/A,N/A,1.31,0008615,FROM EAST LAKE BOULEVARD TO SR 155 (CANDLER ROAD),Programmed,Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2012,Congestion Mitigation and Air Quality,"$835,200","$0,000","$208,800","$0,000","$1,044,000","$835,200","$0,000","$208,800","$0,000","$1,044,000"
