ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
CO-364,POWDER SPRINGS ROAD,Cobb County,2020,Cobb County,N/A,N/A,N/A,N/A,AT EAST-WEST CONNECTOR,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),PE,  ,2011,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$62,000","$0,000","$62,000","$0,000","$0,000","$782,000","$0,000","$782,000"
CO-364,POWDER SPRINGS ROAD,Cobb County,2020,Cobb County,N/A,N/A,N/A,N/A,AT EAST-WEST CONNECTOR,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),ROW,  ,2012,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$210,000","$0,000","$210,000","$0,000","$0,000","$782,000","$0,000","$782,000"
CO-364,POWDER SPRINGS ROAD,Cobb County,2020,Cobb County,N/A,N/A,N/A,N/A,AT EAST-WEST CONNECTOR,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,LR 2014-2020,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$510,000","$0,000","$510,000","$0,000","$0,000","$782,000","$0,000","$782,000"
