ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
CO-177,SR 120 (ROSWELL ROAD),Cobb County,2020,GRTA,4,6,1.8,721310-,FROM SR 120 LOOP TO BRIDGEGATE DRIVE,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,2003,State Bonds,"$0,000","$0,000","$0,000","$850,000","$850,000","$3,480,000","$870,000","$2,104,000","$9,600,000","$16,054,000"
CO-177,SR 120 (ROSWELL ROAD),Cobb County,2020,GRTA,4,6,1.8,721310-,FROM SR 120 LOOP TO BRIDGEGATE DRIVE,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,ROW,AUTH,2006,STP - Statewide Flexible (GDOT),"$3,480,000","$870,000","$0,000","$0,000","$4,350,000","$3,480,000","$870,000","$2,104,000","$9,600,000","$16,054,000"
CO-177,SR 120 (ROSWELL ROAD),Cobb County,2020,GRTA,4,6,1.8,721310-,FROM SR 120 LOOP TO BRIDGEGATE DRIVE,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,ROW,AUTH,2006,State Bonds,"$0,000","$0,000","$0,000","$2,150,000","$2,150,000","$3,480,000","$870,000","$2,104,000","$9,600,000","$16,054,000"
CO-177,SR 120 (ROSWELL ROAD),Cobb County,2020,GRTA,4,6,1.8,721310-,FROM SR 120 LOOP TO BRIDGEGATE DRIVE,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,2010,State Bonds,"$0,000","$0,000","$2,104,000","$6,600,000","$8,704,000","$3,480,000","$870,000","$2,104,000","$9,600,000","$16,054,000"
