ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-942-2010,EPD RAILROAD RELATED EMISSIONS REDUCTION PROJECT - FY 2010,Regional,2020,Environmental Protection Division,N/A,N/A,N/A,0009203,,Completed,Other,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2010,Congestion Mitigation and Air Quality,"$12,000,000","$0,000","$5,142,857","$0,000","$17,142,857","$12,000,000","$0,000","$5,142,857","$0,000","$17,142,857"
