ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-269B,"COMMUTER RAIL SERVICE - ATLANTA / DACULA / ATHENS - STUDY, DESIGN AND RIGHT OF WAY ACQUISITION FOR PARK AND RIDE LOTS",Multi-County,2010,GDOT,N/A,N/A,N/A,770316-,,Under Contract,Transit Facilities,In the Region's Air Quality Conformity Analysis,CST,AUTH,2006,High Priority Projects from TEA-21,"$5,978,000","$1,494,500","$0,000","$0,000","$7,472,500","$5,978,000","$1,494,500","$0,000","$0,000","$7,472,500"
