ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
DK-305,ASHFORD DUNWOODY ROAD,DeKalb County,2020,Perimeter CID - DeKalb,N/A,N/A,N/A,0004413,AT LAKE HEARN DRIVE,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,2005,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$625,000","$0,000","$625,000"
DK-305,ASHFORD DUNWOODY ROAD,DeKalb County,2020,Perimeter CID - DeKalb,N/A,N/A,N/A,0004413,AT LAKE HEARN DRIVE,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2006,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$50,000","$0,000","$50,000","$0,000","$0,000","$625,000","$0,000","$625,000"
DK-305,ASHFORD DUNWOODY ROAD,DeKalb County,2020,Perimeter CID - DeKalb,N/A,N/A,N/A,0004413,AT LAKE HEARN DRIVE,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2010,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$575,000","$0,000","$575,000","$0,000","$0,000","$625,000","$0,000","$625,000"
