ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-123K,TRAFFIC SIGNAL UPGRADES ALONG SR 92/140,Fulton County (North),2010,GDOT,N/A,N/A,N/A,0007120,FROM WILEY BRIDGE ROAD TO RIVER EXCHANGE,Under Contract,ITS-Other,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2006,STP - Statewide Flexible (GDOT),"$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$0,000"
