ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
ORP-DK-370,CHURCH STREET PEDESTRIAN BRIDGE,DeKalb County,2020,DeKalb County,N/A,N/A,N/A,N/A,AT I-285,ORP List,Roadway / Bridge Upgrade,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2012,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$800,000","$0,000","$800,000","$0,000","$0,000","$800,000","$0,000","$800,000"
