ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,ROW,  ,2009,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$5,256,320","$5,256,320","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,ROW,  ,2010,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$5,256,320","$5,256,320","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,ROW,  ,2011,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$2,628,160","$2,628,160","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2009,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$39,252,883","$39,252,883","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2010,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$20,519,359","$20,519,359","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2011,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$15,232,815","$15,232,815","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2012,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$15,291,949","$15,291,949","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2013,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$14,239,371","$14,239,371","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
AR-932B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$13,730,821","$13,730,821","$0,000","$0,000","$0,000","$131,407,998","$131,407,998"
