ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
DK-267A1,SR 154 (MEMORIAL DRIVE) LANDSCAPE ENHANCEMENTS,DeKalb County,2010,DeKalb County,N/A,N/A,3.4,TBD,FROM SR 155 (CANDLER ROAD) TO MOUNTAIN DRIVE,Programmed,Other,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2009,High Priority Projects from TEA-21,"$1,000,000","$0,000","$250,000","$0,000","$1,250,000","$1,000,000","$0,000","$250,000","$0,000","$1,250,000"
