ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
GW-309,WEST LIDDELL ROAD / CLUB DRIVE CONNECTOR,Gwinnett County,2020,Gwinnett County,0/2,4,1.0,0006926,FROM STEVE REYNOLDS BLVD TO SATELLITE BOULEVARD (INCLUDES I-85 BRIDGE) - DESIGN PHASE WILL INCLUDE ACCESS MANAGEMENT PLAN,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,2006,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$700,000","$0,000","$700,000","$10,509,296","$0,000","$10,327,324","$0,000","$20,836,620"
GW-309,WEST LIDDELL ROAD / CLUB DRIVE CONNECTOR,Gwinnett County,2020,Gwinnett County,0/2,4,1.0,0006926,FROM STEVE REYNOLDS BLVD TO SATELLITE BOULEVARD (INCLUDES I-85 BRIDGE) - DESIGN PHASE WILL INCLUDE ACCESS MANAGEMENT PLAN,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,ROW,  ,2010,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$7,000,000","$0,000","$7,000,000","$10,509,296","$0,000","$10,327,324","$0,000","$20,836,620"
GW-309,WEST LIDDELL ROAD / CLUB DRIVE CONNECTOR,Gwinnett County,2020,Gwinnett County,0/2,4,1.0,0006926,FROM STEVE REYNOLDS BLVD TO SATELLITE BOULEVARD (INCLUDES I-85 BRIDGE) - DESIGN PHASE WILL INCLUDE ACCESS MANAGEMENT PLAN,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,General Federal Aid - 2014-2030,"$10,509,296","$0,000","$2,627,324","$0,000","$13,136,620","$10,509,296","$0,000","$10,327,324","$0,000","$20,836,620"
