ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
NE-084,INDUSTRIAL BOULEVARD,Newton County,2010,Newton County,2,2,1.5,N/A,FROM US 278/SR 138 TO SR 142 (COVINGTON BYPASS),Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,2007,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$250,000","$0,000","$250,000","$0,000","$0,000","$3,850,000","$0,000","$3,850,000"
NE-084,INDUSTRIAL BOULEVARD,Newton County,2010,Newton County,2,2,1.5,N/A,FROM US 278/SR 138 TO SR 142 (COVINGTON BYPASS),Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),ROW,AUTH,2008,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$600,000","$0,000","$600,000","$0,000","$0,000","$3,850,000","$0,000","$3,850,000"
NE-084,INDUSTRIAL BOULEVARD,Newton County,2010,Newton County,2,2,1.5,N/A,FROM US 278/SR 138 TO SR 142 (COVINGTON BYPASS),Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2009,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$3,000,000","$0,000","$3,000,000","$0,000","$0,000","$3,850,000","$0,000","$3,850,000"
