ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2009,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$2,612,880","$2,612,880","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2010,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$2,612,880","$2,612,880","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2011,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$1,306,440","$1,306,440","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2009,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$19,512,334","$19,512,334","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2010,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$10,200,030","$10,200,030","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2011,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$7,572,126","$7,572,126","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2012,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$7,601,521","$7,601,521","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2013,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$7,078,292","$7,078,292","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
AR-935B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-575 MANAGED LANES,Multi-County,2020,GDOT,0,2,11.4,0008256,FROM I-75 NORTH IN COBB COUNTY TO SIX ROAD IN CHEROKEE COUNTY [SEE ALSO OTHER AR-935 LINE ITEMS FOR ADDITIONAL FUNDS],Programmed,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$6,825,496","$6,825,496","$0,000","$0,000","$0,000","$65,321,999","$65,321,999"
