ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
RO-253,ROCKDALE COUNTY ARRA RESURFACING PROGRAM,Rockdale County,2020,Rockdale County,N/A,N/A,N/A,0009432,,Completed,Roadway / Maintenance,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2010,ARRA - Urban (>200K) (ARC),"$1,750,000","$0,000","$0,000","$0,000","$1,750,000","$1,750,000","$0,000","$0,000","$0,000","$1,750,000"
