ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
FN-177,SR 140 (HOLCOMB BRIDGE ROAD),Fulton County (North),2010,City of Roswell,N/A,N/A,0.6,770933-,FROM OLD HOLCOMB BRIDGE ROAD TO SR 400,Programmed,Pedestrian Facility,In the Region's Air Quality Conformity Analysis,PE,AUTH,2004,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$0,000","$0,000","$0,000","$913,600","$0,000","$418,429","$0,000","$1,332,029"
FN-177,SR 140 (HOLCOMB BRIDGE ROAD),Fulton County (North),2010,City of Roswell,N/A,N/A,0.6,770933-,FROM OLD HOLCOMB BRIDGE ROAD TO SR 400,Programmed,Pedestrian Facility,In the Region's Air Quality Conformity Analysis,ROW,AUTH,2007,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$0,000","$0,000","$0,000","$913,600","$0,000","$418,429","$0,000","$1,332,029"
FN-177,SR 140 (HOLCOMB BRIDGE ROAD),Fulton County (North),2010,City of Roswell,N/A,N/A,0.6,770933-,FROM OLD HOLCOMB BRIDGE ROAD TO SR 400,Programmed,Pedestrian Facility,In the Region's Air Quality Conformity Analysis,CST,  ,2009,Congestion Mitigation and Air Quality,"$913,600","$0,000","$418,429","$0,000","$1,332,029","$913,600","$0,000","$418,429","$0,000","$1,332,029"
