ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,ROW,  ,2009,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$39,876,480","$39,876,480","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,ROW,  ,2010,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$39,876,480","$39,876,480","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,ROW,  ,2011,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$19,938,240","$19,938,240","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2009,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$234,713,307","$234,713,307","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2010,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$122,695,869","$122,695,869","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2011,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$91,084,887","$91,084,887","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2012,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$91,438,477","$91,438,477","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,2013,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$85,144,568","$85,144,568","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
AR-932C,I-75 / I-575 NORTHWEST CORRIDOR - BOND FUNDS (BACKED BY ANTICIPATED TOLL REVENUE) FOR I-75 TRUCK LANES,Multi-County,2020,GDOT,0,4,15.2,0008256,FROM I-285 NORTH IN CITY OF ATLANTA TO HICKORY GROVE ROAD IN COBB COUNTY [SEE ALSO OTHER AR-932 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lane - Truck,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$82,103,691","$82,103,691","$0,000","$0,000","$0,000","$806,871,999","$806,871,999"
