ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
RO-212,LAKEFIELD DRIVE EXTENSION,Rockdale County,2020,Rockdale County,0,2,0.5,N/A,FROM INTERSECTION OF SR 20 (MCDONOUGH HIGHWAY) AND SR 138 TO FLAT SHOALS ROAD,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,PE,AUTH,AUTH,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$0,000","$0,000","$0,000","$0,000","$323,000","$912,000","$0,000","$1,235,000"
RO-212,LAKEFIELD DRIVE EXTENSION,Rockdale County,2020,Rockdale County,0,2,0.5,N/A,FROM INTERSECTION OF SR 20 (MCDONOUGH HIGHWAY) AND SR 138 TO FLAT SHOALS ROAD,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,ROW,AUTH,2006,Local Jurisdiction/Municipality Funds,"$0,000","$0,000","$50,000","$0,000","$50,000","$0,000","$323,000","$912,000","$0,000","$1,235,000"
RO-212,LAKEFIELD DRIVE EXTENSION,Rockdale County,2020,Rockdale County,0,2,0.5,N/A,FROM INTERSECTION OF SR 20 (MCDONOUGH HIGHWAY) AND SR 138 TO FLAT SHOALS ROAD,Programmed,General Purpose Roadway Capacity,In the Region's Air Quality Conformity Analysis,CST,  ,2013,Local Jurisdiction/Municipality Funds,"$0,000","$323,000","$862,000","$0,000","$1,185,000","$0,000","$323,000","$912,000","$0,000","$1,235,000"
