ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-ML-100,I-75/85 MANAGED LANES,Regional - Central,2020,GDOT,2,4,8.3,TBD,FROM BROOKWOOD INTERCHANGE TO AIRPORT SPLIT NEAR LANGFORD PARKWAY,Programmed,Roadway / Managed Lanes,In the Region's Air Quality Conformity Analysis,PE,  ,2014,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$5,712,000","$5,712,000","$0,000","$0,000","$0,000","$90,412,000","$90,412,000"
AR-ML-100,I-75/85 MANAGED LANES,Regional - Central,2020,GDOT,2,4,8.3,TBD,FROM BROOKWOOD INTERCHANGE TO AIRPORT SPLIT NEAR LANGFORD PARKWAY,Programmed,Roadway / Managed Lanes,In the Region's Air Quality Conformity Analysis,ROW,  ,2016,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$11,700,000","$11,700,000","$0,000","$0,000","$0,000","$90,412,000","$90,412,000"
AR-ML-100,I-75/85 MANAGED LANES,Regional - Central,2020,GDOT,2,4,8.3,TBD,FROM BROOKWOOD INTERCHANGE TO AIRPORT SPLIT NEAR LANGFORD PARKWAY,Programmed,Roadway / Managed Lanes,In the Region's Air Quality Conformity Analysis,UTL,  ,2016,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$1,600,000","$1,600,000","$0,000","$0,000","$0,000","$90,412,000","$90,412,000"
AR-ML-100,I-75/85 MANAGED LANES,Regional - Central,2020,GDOT,2,4,8.3,TBD,FROM BROOKWOOD INTERCHANGE TO AIRPORT SPLIT NEAR LANGFORD PARKWAY,Programmed,Roadway / Managed Lanes,In the Region's Air Quality Conformity Analysis,CST,  ,2017,Toll Revenue Bonds,"$0,000","$0,000","$0,000","$71,400,000","$71,400,000","$0,000","$0,000","$0,000","$90,412,000","$90,412,000"
