ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2009,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$7,410,800","$7,410,800","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2010,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$7,410,800","$7,410,800","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,ROW,  ,2011,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$3,705,400","$3,705,400","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2009,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$55,342,001","$55,342,001","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2010,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$28,929,911","$28,929,911","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2011,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$21,476,498","$21,476,498","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2012,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$21,559,870","$21,559,870","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,2013,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$20,075,857","$20,075,857","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
AR-933B,I-75 / I-575 NORTHWEST CORRIDOR - GRV BOND FUNDS FOR I-75 MANAGED LANES,Cobb County,2020,GDOT,0,4,15.5,0008256,FROM AKERS MILL ROAD TO HICKORY GROVE ROAD [SEE ALSO OTHER AR-933 LINE ITEMS FOR ADDITIONAL FUNDS],Delete,Managed Lanes - Auto / Bus,In the Region's Air Quality Conformity Analysis,CST,  ,LR 2014-2020,GRV BONDS (GARVEE Bond Program),"$0,000","$0,000","$0,000","$19,358,863","$19,358,863","$0,000","$0,000","$0,000","$185,270,000","$185,270,000"
