ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
PA-064,DALLAS NEBO ROAD RESURFACING,Paulding County,2020,GDOT,N/A,N/A,3.59,0009528,FROM SR 61 TO FROG ROAD,Programmed,Roadway Maintenance / Operations,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2010,ARRA - Statewide Flexible (GDOT),"$566,055","$0,000","$371,080","$0,000","$937,135","$566,055","$0,000","$371,080","$0,000","$937,135"
