ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
FN-250,MOUNT VERNON HIGHWAY AND PEACHTREE DUNWOODY ROAD INTERSECTION IMPROVEMENTS,Fulton County (North),2020,GDOT,N/A,N/A,N/A,0006657,,Programmed,Roadway Operational Upgrades,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2010,ARRA - Statewide Flexible (GDOT),"$3,987,000","$0,000","$0,000","$0,000","$3,987,000","$3,987,000","$0,000","$0,000","$0,000","$3,987,000"
