ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-942,"INTERSTATE NOISE STUDY EVALUATION IN CLAYTON, DEKALB AND FULTON COUNTIES",Multi-County,2010,GDOT,N/A,N/A,N/A,0009320,,Completed,Other / Planning,Exempt from Air Quality Analysis (40 CFR 93),PE,AUTH,2010,Interstate Maintenance,"$570,000","$63,333","$0,000","$0,000","$633,333","$570,000","$63,333","$0,000","$0,000","$633,333"
