ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
XX-GW-AR-249E,SR 316,Regional - Northeast,2030,GDOT,N/A,N/A,9.2,0006306,FROM SR 20/124 (BUFORD DRIVE) TO BARROW COUNTY LINE - ADVANCE ROW PURCHASE FOR GW-AR-249C AND GW-AR-249D,Dropped,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,ROW,AUTH,2011,National Highway System,"$3,461,120","$865,280","$0,000","$0,000","$4,326,400","$3,461,120","$865,280","$0,000","$0,000","$4,326,400"
