ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
DK-AR-BP048,KENSINGTON ROAD,DeKalb County,2010,DeKalb County,N/A,N/A,1.3,0006812,FROM REDAN ROAD TO SR 10 (MEMORIAL DRIVE),Completed,Last Mile Connectivity / Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2009,Congestion Mitigation and Air Quality,"$909,600","$0,000","$227,400","$0,000","$1,137,000","$909,600","$0,000","$227,400","$0,000","$1,137,000"
