ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-AR-BP127B,SR 154 (MEMORIAL DRIVE) SIDEWALKS: PHASE II,City of Atlanta,2016,City of Atlanta,N/A,N/A,1.2,0008614,FROM SR 42 (MORELAND AVENUE) TO WILKERSON DRIVE,Programmed,Last Mile Connectivity / Pedestrian Facility,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2013,Congestion Mitigation and Air Quality,"$659,328","$0,000","$164,832","$0,000","$824,160","$659,328","$0,000","$164,832","$0,000","$824,160"
