ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
RO-251,SR 20 (SIGMAN ROAD) REPAVING,Rockdale County,2020,GDOT,N/A,N/A,1.3,M003983,FROM SIGMAN ROAD / LOGANVILLE HIGHWAY INTERSECTION TO SR 13,Completed,Roadway / Maintenance,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2009,ARRA - Statewide Flexible (GDOT),"$611,307","$0,000","$0,000","$0,000","$611,307","$611,307","$0,000","$0,000","$0,000","$611,307"
