ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AT-234,SR 54 (JONESBORO ROAD) REPAVING,City of Atlanta,2020,GDOT,N/A,N/A,5.9,M003949,FROM NORTH OF I-285 TO UNIVERSITY AVENUE,Completed,Roadway / Maintenance,Exempt from Air Quality Analysis (40 CFR 93),CST,AUTH,2009,ARRA - Statewide Flexible (GDOT),"$2,446,103","$0,000","$0,000","$0,000","$2,446,103","$2,446,103","$0,000","$0,000","$0,000","$2,446,103"
