ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
M-AR-303,RETROFIT BUSES WITH LITHIUM-ION BATTERIES,Regional - Central,2016,MARTA,N/A,N/A,N/A,N/A,,Programmed,Transit / Bus Capital,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2012,Clean Fuels Grant (FTA),"$840,000","$0,000","$0,000","$0,000","$840,000","$840,000","$0,000","$0,000","$0,000","$840,000"
