ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
AR-270-2013,TRANSIT SYSTEM CAPITAL AND PREVENTIVE MAINTENANCE PROGRAM (CMAQ) - FY 2013,Regional,2016,TBD,N/A,N/A,N/A,TBD,,Programmed,Transit / Facilities Capital,Exempt from Air Quality Analysis (40 CFR 93),CST,  ,2013,Congestion Mitigation and Air Quality,"$20,000,000","$0,000","$5,000,000","$0,000","$25,000,000","$20,000,000","$0,000","$5,000,000","$0,000","$25,000,000"
