ARCID,Description,Jurisdiction,ModelingNetworkYear,Sponsor,ExistLanes,ProposedLanes,Length,GDOTPI,Limits,Status,ProjectType,Analysis,Phase,PhaseStatus,FiscalYear,FundSource,Federal,State,Local,Bond,Total,FederalSum,StateSum,LocalSum,BondSum,TotalSum
DK-AR-250,I-20 EAST COLLECTOR/DISTRIBUTOR LANES (EASTBOUND DIRECTION ONLY),DeKalb County,2020,GDOT,0,2,4.2,0009542,FROM I-285 TO PANOLA ROAD,Completed,Roadway / General Purpose Capacity,In the Region's Air Quality Conformity Analysis,CST,AUTH,2011,National Highway System,"$58,240,000","$14,560,000","$0,000","$0,000","$72,800,000","$58,240,000","$14,560,000","$0,000","$0,000","$72,800,000"
